1314;28;4488.00;10.00;497.00;1.71;2.40
1315;28;4208.00;10.00;478.50;2.70;0.80
1318;28;4474.49;10.00;639.00;3.63;2.04
1325;28;4516.49;10.00;488.50;4.30;1.32
1330;28;4323.50;10.00;487.50;2.29;0.88
1331;28;4244.49;10.00;621.00;3.60;1.12
1333;28;4302.49;10.00;452.50;3.48;0.84
1334;28;4222.49;10.00;546.00;4.27;0.76
1337;28;4286.00;10.00;570.50;4.30;0.88
1338;28;4345.50;10.00;554.00;3.74;0.84
1340;28;4388.00;10.00;619.50;1.90;0.68
1343;28;4351.00;10.00;597.00;3.56;0.72
1346;28;4480.00;9.65;432.00;3.88;1.48
1349;28;4588.00;10.00;389.50;2.26;1.88
1350;28;4299.00;10.00;603.50;2.76;0.76
1352;28;4680.49;10.00;515.50;3.89;1.24
1366;28;4390.00;10.00;585.00;3.41;1.24
1367;28;4279.50;10.00;504.00;2.27;0.72
1370;28;4673.00;10.00;579.50;2.76;1.12
1372;28;4596.00;10.00;508.00;3.41;1.88
1373;28;4691.50;10.00;409.00;2.48;0.84
1376;28;4363.00;10.00;493.00;2.18;0.76
1377;28;4244.49;10.00;469.00;4.09;0.76
1378;28;4205.50;10.00;434.50;3.31;1.16
1392;28;4572.49;10.00;577.00;3.88;1.64
1422;28;1543.00;10.00;2267.50;3.27;0.76
1448;28;4537.50;10.00;862.00;2.57;1.16
1453;28;4154.00;10.00;941.00;2.94;0.92
1454;28;4186.00;10.00;1021.50;2.45;0.96
1484;28;2244.00;10.00;2187.50;4.17;1.32
1493;28;2561.50;9.50;2251.50;1.57;0.24
1502;28;2685.00;9.87;2451.00;2.35;0.96
2323;28;4779.00;9.60;844.50;0.50;2.80
2324;28;2099.00;9.50;798.50;4.52;4.84
2326;28;3460.49;9.50;2301.50;0.75;3.36
2328;28;247.50;9.50;1922.50;4.56;6.20
2329;28;3171.50;9.50;878.00;-0.91;4.96
2330;28;1225.50;9.50;1323.50;-1.34;5.20
2331;28;1443.50;9.50;2201.00;-0.04;3.72
2333;28;2429.00;9.50;2146.00;0.51;5.36
2335;28;2404.50;9.50;269.00;3.82;7.04
2336;28;4114.49;10.00;1273.50;4.51;3.64
2337;28;4654.49;9.50;1763.00;1.85;5.20
2338;28;4667.50;9.50;212.00;3.58;4.92
2339;28;2524.00;10.00;1596.50;1.18;6.48
2341;28;761.00;9.50;1749.50;2.40;4.84
2342;28;1506.50;9.50;593.50;1.08;3.52
2343;28;1798.00;9.50;93.50;-1.49;4.52
2344;28;5085.00;9.50;1298.00;2.92;3.56
2345;28;1587.50;9.50;179.50;0.76;5.12
2347;28;1939.50;9.50;2005.00;3.37;6.60
2348;28;4137.00;9.50;562.50;0.76;6.52
2350;28;2890.00;9.50;2170.00;2.19;1.28
2351;28;4070.49;9.50;2481.50;-1.31;3.20
2352;28;4517.50;9.50;1019.00;1.58;3.68
2353;28;2982.49;9.50;1669.50;-1.10;3.44
2357;28;1134.50;9.50;118.00;3.12;2.52
2358;28;3292.00;9.50;337.00;3.55;4.56
2359;28;2835.00;9.50;307.00;2.79;8.28
2360;28;1888.50;9.50;1004.00;-0.06;5.48
2361;28;487.00;9.50;1542.50;1.61;5.40
2362;28;1704.00;9.50;1218.00;-0.51;6.84
2363;28;167.00;9.50;1156.00;3.25;5.96
2366;28;2615.50;9.50;2388.50;2.49;4.84
2367;28;1253.50;9.50;953.50;0.03;5.96
2368;28;3578.49;9.50;1189.00;1.42;3.44
2369;28;90.50;9.50;903.00;1.78;3.00
2370;28;25.50;9.50;2329.50;3.80;1.96
2371;28;2216.00;9.50;253.50;2.74;6.48
2372;28;3645.00;10.00;2340.00;0.11;4.52
2373;28;4209.00;9.50;829.50;-0.69;3.08
2374;28;4756.49;9.50;460.00;4.62;4.84
2375;28;474.00;9.50;589.00;2.47;5.84
2377;28;907.50;9.50;1326.50;2.63;6.72
2378;28;2308.00;9.50;1192.00;1.57;3.64
2379;28;2424.50;9.50;823.50;2.83;5.96
2380;28;3164.49;9.50;2293.00;-0.06;7.20
2381;28;4284.49;9.85;1078.00;0.67;4.00
2382;28;2899.00;9.50;2382.00;-0.26;5.44
2383;28;4433.50;9.50;2438.00;0.83;4.64
2384;28;378.50;9.50;1312.00;-0.42;4.12
2386;28;32.50;9.50;1771.00;3.64;3.64
2387;28;3158.00;9.50;545.00;2.95;3.08
2388;28;2319.50;9.50;2453.50;4.58;4.64
2389;28;205.50;9.50;423.00;2.63;6.00
2390;28;5028.00;9.50;1910.50;-1.20;2.96
2391;28;4258.49;9.50;328.00;3.02;7.76
2392;28;4794.00;9.50;653.00;4.71;3.40
2393;28;4784.49;10.00;1878.00;-0.49;3.28
2394;28;3839.50;9.50;787.00;3.33;4.92
2395;28;3029.00;9.50;377.50;3.11;4.96
2397;28;5028.00;9.50;325.00;1.14;6.16
2399;28;2201.00;9.50;2275.00;-1.36;5.00
2400;28;1845.50;9.50;1865.00;2.23;6.80
2401;28;1606.50;9.50;2071.50;0.48;4.44
2402;28;3047.50;9.50;1416.50;3.16;1.40
2403;28;4980.00;9.50;1541.50;2.46;6.12
2404;28;1644.00;9.50;1651.00;3.18;3.92
2406;28;1059.00;9.50;1278.50;3.17;3.72
2407;28;478.50;9.50;1945.00;3.27;4.84
2409;28;4386.49;9.50;790.50;0.97;4.96
2410;28;2037.50;9.50;2095.00;4.29;6.44
2411;28;55.50;9.50;1449.00;3.51;4.16
2412;28;4580.49;9.50;1247.50;2.44;4.16
2413;28;3909.00;9.50;980.00;1.21;4.32
2416;28;835.00;10.00;2483.50;0.00;3.24
2417;28;2218.50;9.50;1123.50;3.46;5.04
2418;28;3902.49;9.50;1173.00;0.97;4.12
2419;28;4975.50;9.50;2329.00;-0.96;3.04
2420;28;4658.00;9.50;1045.50;4.25;3.48
2422;28;2136.50;9.50;1634.00;0.50;4.40
2423;28;152.00;9.50;2079.00;1.40;4.36
2424;28;3914.00;9.50;2477.50;1.24;2.92
2425;28;1807.00;9.50;2156.00;1.89;2.64
2426;28;3276.00;9.50;750.00;-0.95;5.20
2427;28;2248.50;9.50;1418.00;1.57;3.56
2430;28;1451.50;9.50;1363.50;1.11;3.48
2431;28;2714.49;9.50;495.50;2.00;5.56
2432;28;1991.50;9.50;1324.00;3.65;5.16
2433;28;2678.50;10.00;1943.00;1.21;2.80
2434;28;3395.00;9.50;2477.00;-1.18;3.04
2435;28;4573.00;10.00;708.50;-1.21;4.92
2436;28;4315.50;9.50;1571.50;-1.45;4.76
2437;28;3420.00;9.50;685.00;4.06;4.40
2438;28;692.00;9.50;262.50;4.24;5.88
2439;28;1327.00;9.50;2228.50;0.12;4.36
2440;28;4869.50;9.50;2361.50;1.48;3.16
2441;28;4428.00;9.50;1326.00;2.20;3.80
2442;28;3715.50;9.50;1004.50;3.54;4.20
2443;28;1333.00;9.50;2004.00;-0.42;5.20
2444;28;1124.50;9.50;2333.00;0.75;3.40
2445;28;1535.00;9.50;1175.50;0.91;4.80
2446;28;735.50;9.50;1476.00;3.65;4.32
2447;28;4800.49;9.50;1748.50;2.91;4.08
2449;28;4852.49;9.50;1108.00;2.93;2.52
2450;28;2662.50;9.50;735.00;3.27;3.44
2451;28;1630.50;10.00;2204.00;4.12;3.92
2452;28;4898.49;9.50;920.00;4.26;3.92
2453;28;1442.50;9.50;1454.50;-1.55;3.72
2454;28;744.00;9.50;2362.50;-0.63;4.04
2455;28;4659.00;9.50;857.50;0.45;3.96
2456;28;1938.50;9.50;572.50;3.65;3.80
2458;28;4524.00;9.50;1926.00;4.55;2.76
2460;28;3680.49;9.50;483.50;2.37;3.88
2461;28;4977.50;9.50;624.50;-1.36;4.84
2463;28;2721.50;9.50;2514.50;1.65;2.40
2464;28;1212.00;9.50;1195.00;3.61;2.84
2466;28;308.50;9.50;960.50;2.51;4.44
2468;28;2105.00;9.50;992.00;3.92;3.52
2469;28;2942.00;9.50;1539.50;1.32;5.76
2471;28;262.00;9.50;150.50;3.56;4.24
2472;28;78.00;9.50;1899.00;-0.17;3.44
2474;28;4869.00;9.50;1255.50;-1.26;5.48
2475;28;1018.50;9.50;754.00;3.10;4.40
2476;28;304.50;9.50;2414.00;-1.11;4.76
2477;28;2519.50;9.50;136.50;4.69;3.44
2478;28;3257.00;9.50;572.50;3.41;3.28
2480;28;4498.49;9.50;282.50;3.13;3.88
2482;28;2194.50;9.50;1250.00;-0.41;2.92
2483;28;187.50;9.50;781.50;1.40;3.88
2484;28;2860.49;10.00;2059.50;0.93;2.52
2485;28;2612.50;9.50;982.50;1.91;4.68
2486;28;2743.00;9.50;2251.00;-0.67;3.96
2487;28;387.00;9.50;1157.00;3.83;4.20
2489;28;3168.49;10.00;1202.50;0.80;3.88
2490;28;2541.00;9.50;2067.00;-0.65;4.64
2492;28;4944.49;9.50;1079.50;3.81;4.20
2493;28;3501.00;9.50;310.50;4.23;3.88
2495;28;3292.00;9.50;1389.00;4.46;2.84
2496;28;4074.00;9.50;882.00;1.58;4.48
2497;28;2528.00;10.00;1872.50;-0.10;4.28
2500;28;4905.50;9.50;142.00;2.17;5.24
2501;28;3083.50;9.50;625.00;2.90;2.92
2505;28;2381.00;9.50;1908.00;0.88;5.96
2506;28;62.00;9.50;684.50;3.88;4.48
2509;28;154.50;9.50;2250.50;-0.00;4.04
2510;28;4030.49;9.50;1093.00;4.36;4.32
2512;28;532.50;9.50;713.00;-0.65;2.28
2515;28;4397.50;9.50;1147.00;4.42;4.08
2517;28;1255.00;9.85;2527.50;1.79;3.04
2518;28;619.50;9.50;2418.00;3.48;3.40
2519;28;664.50;9.50;607.00;2.43;3.28
2520;28;1732.50;9.50;334.00;-1.33;5.60
2521;28;4627.00;9.50;2014.50;2.26;1.68
2523;28;3356.00;9.50;1169.00;-1.30;5.36
2527;28;685.00;9.50;1874.50;1.58;5.20
2528;28;1510.50;9.50;1586.50;-1.12;3.96
2529;28;259.50;9.50;1393.50;3.20;2.80
2530;28;1487.00;9.50;2406.50;-1.15;4.84
2533;28;3711.50;9.50;1118.50;-1.21;4.20
2534;28;4648.49;9.50;1624.50;4.09;3.92
2537;28;635.00;9.50;1580.50;4.44;2.80
2538;28;4375.50;9.50;1424.00;2.02;3.84
2539;28;1038.50;9.50;1122.50;2.78;6.64
2540;28;4466.00;9.50;1472.00;3.63;2.64
2542;28;2768.00;9.50;1947.00;-1.17;2.56
2543;28;4892.00;9.50;773.00;1.74;2.60
2544;28;4925.00;9.50;1968.50;2.92;2.80
2545;28;4405.00;9.50;924.00;1.24;3.60
2546;28;1751.50;9.50;2316.00;1.32;4.40
2547;28;4541.00;9.50;2473.50;4.56;4.40
2548;28;471.00;9.50;718.50;0.62;2.72
2549;28;322.50;9.50;784.50;3.45;3.36
2552;28;4968.00;10.00;2052.50;4.70;4.56
2554;28;4094.49;9.50;796.50;3.46;3.12
2771;28;1472.50;9.90;1638.50;3.28;0.32
2776;28;1454.00;10.00;1638.50;2.46;0.24
2791;28;1448.50;10.00;1601.00;3.01;0.40
2794;28;1427.50;10.00;1611.50;3.05;0.40
2795;28;1413.50;10.00;1599.00;3.70;0.36
2797;28;1445.50;10.00;1583.50;2.64;0.56
2798;28;1426.00;10.00;1582.50;3.57;0.44
2809;28;1371.00;10.00;1604.50;3.14;0.32
2810;28;1363.00;10.00;1596.50;4.10;0.32
2817;28;1361.50;10.00;1587.00;2.27;0.32
2823;28;1327.50;10.00;1569.00;2.85;0.32
2825;28;1311.50;10.00;1554.50;3.56;0.28
2830;28;1355.50;10.00;1563.50;3.28;0.36
2835;28;1374.00;10.00;1541.50;3.14;0.36
2836;28;1387.00;10.00;1554.00;2.89;0.36
2841;28;1409.50;10.00;1540.00;3.70;0.44
2848;28;1399.50;10.00;1555.00;3.70;0.36
2850;28;1384.00;10.00;1478.50;3.66;0.36
2864;28;1369.00;10.00;1499.00;3.46;0.32
2875;28;1293.50;10.00;1552.00;2.78;0.40
2877;28;1280.50;10.00;1569.00;3.70;0.40
2878;28;1303.50;10.00;1566.50;2.35;0.32
2884;28;1298.00;10.00;1589.00;2.81;0.36
2885;28;1329.50;10.00;1595.00;2.78;0.36
2890;28;1335.50;10.00;1486.00;2.53;0.44
2894;28;1279.50;10.00;1476.50;2.60;0.36
2898;28;1343.00;10.00;1504.50;2.79;0.36
2901;28;1316.00;10.00;1499.00;2.76;0.36
2904;28;1304.00;10.00;1514.00;3.33;0.44
2905;28;1301.00;10.00;1496.50;2.72;0.40
2907;28;1304.50;10.00;1536.50;2.73;0.32
2928;28;1401.00;10.00;1435.00;3.14;0.28
2936;28;1380.50;10.00;1447.00;3.01;0.24
2937;28;1395.50;10.00;1412.50;3.68;0.24
2938;28;1388.00;10.00;1425.50;4.35;0.36
7;29;3528.00;10.00;2185.50;3.52;2.20
8;29;3914.49;10.00;1661.50;2.46;1.40
10;29;2861.50;10.00;1258.00;2.14;1.68
16;29;3381.50;10.00;1793.00;1.17;4.68
18;29;3261.00;10.00;1962.00;2.28;2.84
24;29;3094.49;10.00;1496.50;2.40;1.44
25;29;4060.00;10.00;1553.50;2.22;1.60
29;29;4220.49;10.00;1976.50;3.63;2.44
37;29;3894.49;10.00;1855.50;2.63;2.24
44;29;2640.00;10.00;1224.00;3.14;2.80
45;29;3075.00;10.00;989.00;3.53;2.24
53;29;4172.00;10.00;1910.00;3.68;2.64
63;29;4408.49;10.00;2285.00;3.20;1.52
72;29;5108.49;10.00;2222.00;2.01;0.84
81;29;2845.00;10.00;520.50;3.26;0.88
85;29;4462.00;10.00;1976.50;2.05;4.00
95;29;4982.49;10.00;2185.00;2.49;1.00
98;29;3044.49;10.00;903.00;3.74;1.88
100;29;3184.00;10.00;1658.00;3.98;1.56
102;29;3219.50;10.00;1405.00;2.75;1.80
103;29;3622.00;10.00;1717.50;3.10;2.88
105;29;3894.49;10.00;2197.00;3.21;2.32
115;29;4244.49;10.00;2281.50;2.71;1.56
116;29;3975.50;10.00;1386.50;2.84;1.40
118;29;4215.00;10.00;1561.00;2.99;2.28
127;29;3313.00;10.00;1297.50;2.03;1.52
129;29;2819.00;10.00;2234.50;3.74;0.92
130;29;2408.50;10.00;1269.00;2.72;0.84
135;29;2840.49;10.00;1782.00;3.54;1.68
137;29;3982.49;10.00;1748.50;2.41;2.16
140;29;2769.50;9.90;2016.50;2.60;0.64
142;29;3474.49;10.00;1647.00;4.20;2.68
144;29;3775.50;10.00;1495.00;3.57;2.68
147;29;3161.50;10.00;1558.00;1.96;0.84
156;29;4066.00;10.00;2221.50;2.50;1.56
159;29;3845.00;10.00;2332.50;2.76;1.44
165;29;2783.00;10.00;599.00;4.06;1.08
170;29;4657.50;10.00;2062.00;3.56;1.16
174;29;2449.50;10.00;1190.00;3.70;1.92
184;29;2997.00;10.00;976.50;3.79;1.72
189;29;2932.00;9.65;2073.00;1.69;1.40
196;29;2946.49;10.00;2083.00;4.35;1.28
198;29;4571.50;10.00;2162.00;3.78;1.60
201;29;4057.00;10.00;1975.50;4.34;2.16
203;29;3300.00;10.00;1546.00;4.54;1.28
208;29;3539.00;10.00;1428.00;2.09;2.36
212;29;2733.00;10.00;2029.00;2.41;0.76
215;29;3151.00;10.00;1516.50;2.33;1.16
229;29;3087.50;10.00;1973.00;3.35;1.56
237;29;2811.00;10.00;674.00;4.43;0.56
245;29;2653.50;10.00;1736.00;3.70;1.80
249;29;2874.00;10.00;2115.50;3.21;1.08
259;29;3958.00;10.00;2353.00;3.89;1.64
262;29;2933.50;10.00;846.50;2.81;2.52
263;29;3583.50;10.00;1404.50;3.01;1.76
267;29;3999.50;10.00;1223.50;2.65;2.52
268;29;3287.50;10.00;2172.00;3.24;1.92
269;29;2696.49;9.50;1522.50;3.36;1.64
270;29;2918.00;10.00;486.50;3.03;0.84
276;29;2976.49;10.00;2141.50;3.18;0.88
280;29;2858.00;10.00;1865.00;1.50;3.44
281;29;2784.00;10.00;532.50;3.57;1.76
294;29;3834.49;10.00;1636.00;2.76;1.88
297;29;2986.49;10.00;503.00;2.41;1.36
302;29;2997.50;10.00;2277.50;2.85;1.24
310;29;2951.00;10.00;1339.00;3.09;2.68
318;29;4903.50;10.00;2138.00;3.82;1.00
331;29;4110.00;10.00;2327.00;2.10;2.08
337;29;3094.49;10.00;2051.00;2.76;1.52
343;29;4047.50;10.00;1409.50;4.23;1.44
347;29;2726.49;10.00;1743.50;3.83;1.88
353;29;3989.00;10.00;1596.00;3.26;0.80
354;29;2761.50;10.00;2083.00;2.15;0.96
357;29;3813.00;10.00;1564.00;4.13;1.00
359;29;3029.50;10.00;1205.00;3.07;1.48
362;29;3009.50;10.00;579.00;3.84;1.20
372;29;2647.50;10.00;1508.00;2.57;0.76
387;29;3989.50;10.00;1665.00;2.89;1.96
394;29;4140.00;10.00;2106.50;2.70;1.56
412;29;2822.49;10.00;2182.00;3.60;0.96
419;29;2782.00;10.00;1176.50;3.93;2.68
467;29;3626.49;10.00;1519.50;2.81;2.40
469;29;3023.50;10.00;2138.00;3.29;0.76
473;29;2919.00;10.00;2217.00;2.88;1.24
474;29;2927.50;10.00;1748.50;2.26;1.48
477;29;2964.00;10.00;1124.00;2.67;2.32
486;29;3805.00;10.00;1902.50;1.98;3.04
490;29;2780.00;10.00;2063.50;3.53;1.36
509;29;3909.50;10.00;1469.50;2.98;1.44
518;29;2996.49;10.00;1955.00;2.61;2.60
524;29;3955.00;10.00;2052.00;3.92;1.72
527;29;3182.00;10.00;1497.00;4.44;1.60
548;29;2770.00;10.00;812.00;3.09;2.24
550;29;2956.49;10.00;982.00;1.69;2.72
551;29;2948.49;10.00;730.00;1.86;2.36
558;29;3021.50;10.00;1601.00;2.91;1.08
560;29;4190.00;10.00;1416.50;2.66;2.68
561;29;3810.00;10.00;2075.50;3.16;3.92
569;29;4008.49;10.00;1462.50;2.77;1.24
571;29;4097.50;10.00;1541.50;3.11;1.64
585;29;3079.00;10.00;1134.50;2.33;1.64
586;29;4215.50;10.00;2372.50;3.38;1.96
595;29;3010.49;10.00;846.00;3.75;2.04
604;29;4230.00;10.00;1667.50;3.62;1.00
605;29;2739.50;10.00;985.50;4.41;4.04
609;29;4731.00;10.00;2196.50;2.59;1.32
612;29;3154.49;10.00;1049.00;3.67;0.96
615;29;2897.00;10.00;625.50;3.31;2.04
619;29;4635.50;10.00;2249.00;3.55;1.28
632;29;3727.00;10.00;1771.00;2.14;1.28
638;29;2585.00;10.00;1398.50;2.79;1.72
649;29;4458.00;10.00;1806.00;3.96;1.64
657;29;2764.49;9.95;2149.00;3.98;1.44
671;29;4220.00;10.00;2164.50;3.18;1.60
677;29;3539.50;10.00;2053.50;2.98;2.04
678;29;2967.50;10.00;550.50;3.42;1.16
679;29;3683.00;10.00;1308.00;3.57;1.84
698;29;2695.50;10.00;1858.50;2.04;3.28
704;29;5072.00;10.00;2264.50;3.14;0.76
705;29;2689.00;10.00;2081.50;3.58;1.12
706;29;3008.49;10.00;2225.00;3.00;1.00
715;29;4151.00;10.00;1625.50;3.14;1.08
720;29;2943.00;10.00;2111.00;4.71;1.00
732;29;2992.00;10.00;665.00;2.17;2.24
738;29;4035.00;10.00;1900.00;1.96;2.04
746;29;3956.00;10.00;1551.00;3.38;1.48
747;29;3061.50;10.00;751.00;3.20;3.00
755;29;5069.50;10.00;2197.50;2.05;0.84
759;29;3001.00;10.00;2041.50;4.32;1.68
762;29;4436.49;10.00;1712.00;3.65;1.04
769;29;2783.00;10.00;2201.00;3.05;0.80
787;29;3754.00;10.00;2292.50;3.74;1.16
788;29;3219.50;10.00;1597.50;3.22;1.84
799;29;439.00;10.00;2156.00;3.20;1.32
801;29;1253.50;10.00;1889.00;2.83;2.04
803;29;1143.50;10.00;2155.50;2.66;1.08
806;29;1639.50;10.00;1874.00;1.99;1.76
815;29;1147.00;10.00;1956.50;-1.11;3.04
823;29;1314.00;10.00;1627.00;1.96;1.32
833;29;1743.00;10.00;708.50;2.90;1.72
835;29;1489.00;10.00;1679.50;3.89;0.68
841;29;1359.00;10.00;1644.00;2.07;0.96
842;29;272.00;10.00;2149.00;2.41;0.84
849;29;995.50;10.00;1674.50;3.88;1.68
857;29;1398.50;10.00;1725.00;3.29;1.20
864;29;965.00;10.00;1927.50;2.87;2.60
865;29;1175.50;10.00;2272.00;2.49;1.36
866;29;1048.50;10.00;1941.00;3.13;3.04
871;29;1091.50;10.00;2092.00;1.69;1.84
875;29;1161.00;10.00;1518.00;3.72;2.60
876;29;1817.00;10.00;665.50;3.40;1.56
877;29;1120.00;10.00;2247.50;3.23;1.44
879;29;1211.50;10.00;1754.00;3.15;2.00
880;29;1662.00;10.00;718.00;1.96;2.48
887;29;433.50;10.00;2276.50;2.25;0.76
895;29;238.50;10.00;2209.50;3.06;0.84
906;29;1078.50;10.00;2288.50;2.61;1.00
912;29;1484.50;10.00;1984.00;3.73;1.12
950;29;341.50;10.00;2194.50;3.26;1.00
953;29;1556.00;10.00;1112.50;4.39;0.84
954;29;1619.00;10.00;347.00;3.44;1.04
958;29;1241.00;10.00;1636.00;3.41;1.44
963;29;838.00;10.00;2212.00;4.14;2.80
974;29;1169.50;10.05;1869.00;2.93;1.52
994;29;1545.50;10.00;932.00;2.07;4.12
998;29;946.50;10.00;1518.50;3.12;2.24
1018;29;1657.00;10.00;981.50;2.47;1.40
1031;29;1512.00;10.00;1906.00;2.94;1.84
1033;29;1251.00;10.00;1498.50;1.96;1.36
1034;29;1228.50;10.00;1569.50;3.79;1.16
1035;29;1578.00;10.00;513.00;2.67;1.16
1038;29;1401.00;10.00;1578.50;2.03;0.28
1047;29;1323.50;10.00;1205.50;3.88;1.52
1048;29;1529.50;10.00;1977.00;3.47;0.84
1071;29;1636.50;10.00;847.00;2.57;3.28
1075;29;1370.00;9.97;1704.00;2.41;0.80
1084;29;1071.50;10.00;1375.50;-1.55;2.20
1085;29;1699.50;10.00;436.00;2.92;0.92
1086;29;1707.50;10.00;598.50;3.43;1.28
1099;29;399.00;10.00;2236.00;3.34;1.68
1109;29;302.50;10.00;2093.50;3.20;0.80
1123;29;1017.00;10.00;2028.00;4.07;1.32
1127;29;1404.00;10.00;1612.00;3.14;0.36
1129;29;1854.00;10.00;812.00;2.00;3.32
1135;29;959.00;10.00;2064.50;3.22;1.32
1142;29;999.00;10.00;2169.50;4.20;2.56
1166;29;906.50;10.00;1760.50;3.65;1.76
1172;29;782.50;10.00;2046.00;2.42;1.16
1191;29;1503.00;10.00;1070.50;2.69;0.80
1193;29;806.50;10.00;1862.00;4.22;2.36
1199;29;1347.50;10.00;1893.00;3.67;2.64
1200;29;1549.00;10.00;1802.50;1.53;2.72
1219;29;225.50;10.00;2076.50;3.06;0.72
1222;29;916.50;10.00;2267.00;3.01;2.40
1226;29;859.50;10.00;1573.00;4.01;1.92
1232;29;244.00;10.00;2278.00;3.25;0.96
1235;29;1145.50;10.00;2089.50;3.38;1.64
1239;29;1678.00;10.00;1076.00;4.31;1.44
1253;29;1898.00;10.00;2367.00;3.27;1.52
1258;29;1745.00;10.00;2453.00;2.72;1.48
1259;29;1863.50;10.00;2165.00;2.85;1.00
1284;29;2138.50;10.00;2517.00;2.28;3.04
1292;29;1857.00;10.00;2240.00;3.14;0.92
1308;29;2124.50;10.00;2402.50;2.29;1.80
1311;29;4394.00;10.00;697.00;-1.24;3.16
1314;29;4490.49;10.10;492.50;1.21;2.40
1325;29;4542.49;10.00;496.00;2.22;1.32
1330;29;4312.00;10.00;489.50;3.44;0.88
1334;29;4225.50;10.00;548.50;3.84;0.76
1337;29;4294.00;10.00;572.50;3.83;0.88
1343;29;4352.00;10.00;599.50;3.42;0.72
1346;29;4488.00;9.95;438.00;3.30;1.48
1372;29;4578.00;10.00;506.50;4.09;1.88
1377;29;4253.00;10.00;471.50;3.14;0.76
1392;29;4580.00;10.00;580.50;3.53;1.64
1422;29;1560.50;10.00;2266.50;1.94;0.76
1448;29;4522.49;10.00;866.00;3.90;1.16
1454;29;4183.00;10.00;1023.50;2.66;0.96
1493;29;4.50;10.00;2252.50;3.11;0.24
1502;29;2705.50;10.00;2452.00;1.85;0.96
2323;29;4775.00;9.90;847.50;0.41;2.80
2324;29;2107.50;9.50;817.00;4.20;4.84
2326;29;3477.50;9.50;2302.00;0.97;3.36
2328;29;250.00;9.50;1923.50;4.53;6.20
2329;29;3168.49;9.50;880.50;-0.96;4.96
2330;29;1298.50;10.00;1319.00;0.82;5.20
2331;29;1451.50;9.50;2204.50;0.72;3.72
2333;29;2345.50;9.50;2163.50;-1.26;5.36
2335;29;2409.50;9.50;272.50;3.77;7.04
2336;29;4219.50;9.50;1265.00;1.60;3.64
2337;29;4528.00;9.50;1719.50;-1.20;5.20
2338;29;4750.00;9.50;227.00;2.19;4.92
2339;29;2543.00;9.50;1597.00;1.27;6.48
2341;29;747.50;9.50;1757.00;2.61;4.84
2342;29;1426.50;9.50;664.00;3.78;3.52
2343;29;1761.50;9.50;97.50;4.69;4.52
2345;29;1566.50;10.00;185.00;0.52;5.12
2347;29;1932.00;9.50;2002.00;3.49;6.60
2348;29;4133.50;9.50;566.00;0.75;6.52
2350;29;2873.00;9.50;2172.00;3.38;1.28
2351;29;4069.00;9.50;2512.50;4.48;3.20
2352;29;4393.00;9.50;1017.00;-1.55;3.68
2353;29;2971.00;9.50;1662.50;-1.08;3.44
2357;29;1223.50;9.50;117.50;1.85;2.52
2359;29;2854.00;9.50;308.00;2.61;8.28
2360;29;1867.00;9.50;1006.50;-0.45;5.48
2361;29;444.50;9.50;1593.00;2.45;5.40
2362;29;1719.50;9.50;1226.50;-0.31;6.84
2366;29;2570.00;9.50;2390.00;3.27;4.84
2367;29;1260.50;9.50;952.00;0.43;5.96
2368;29;3568.00;9.50;1236.50;2.76;3.44
2369;29;86.00;9.50;905.50;1.87;3.00
2370;29;2581.00;9.50;2324.50;1.57;1.96
2372;29;3641.50;10.00;2353.00;0.08;4.52
2373;29;4200.49;9.50;832.00;-1.16;3.08
2374;29;4812.49;9.50;457.00;1.57;4.84
2375;29;406.50;9.50;595.00;3.38;5.84
2377;29;930.00;9.50;1315.50;2.39;6.72
2378;29;2312.00;9.50;1212.50;2.72;3.64
2379;29;2370.50;9.50;841.50;3.52;5.96
2380;29;3144.49;9.50;2300.00;-0.29;7.20
2381;29;4215.00;9.50;1077.50;-0.65;4.00
2382;29;2904.00;9.50;2385.00;-0.20;5.44
2383;29;4433.00;9.50;2449.00;1.02;4.64
2384;29;371.50;9.50;1315.00;-0.62;4.12
2387;29;3163.50;9.50;564.50;2.92;3.08
2388;29;2318.50;9.50;2470.50;4.25;4.64
2390;29;5052.49;9.50;1954.50;3.30;2.96
2391;29;4209.50;9.50;326.50;3.71;7.76
2392;29;4882.00;9.50;678.50;2.05;3.40
2393;29;4789.50;10.00;1881.50;-0.42;3.28
2394;29;3868.49;9.50;788.50;2.95;4.92
2395;29;3007.00;9.50;380.50;3.38;4.96
2397;29;4927.50;9.50;362.50;4.40;6.16
2399;29;2223.50;9.50;2290.00;4.66;5.00
2400;29;1776.50;10.00;1807.00;-0.81;6.80
2401;29;1581.00;9.50;2068.50;-0.45;4.44
2402;29;3029.00;9.50;1418.50;3.74;1.40
2403;29;4919.00;9.50;1556.50;3.36;6.12
2406;29;1050.50;9.50;1301.00;3.33;3.72
2407;29;495.00;9.50;1948.00;3.14;4.84
2409;29;4382.00;9.50;789.50;0.83;4.96
2410;29;2045.50;9.50;2111.00;4.09;6.44
2412;29;4559.00;9.50;1259.00;2.92;4.16
2413;29;3905.00;9.50;1006.00;2.17;4.32
2416;29;830.00;10.00;2492.00;-0.42;3.24
2418;29;3902.00;9.50;1179.50;1.07;4.12
2419;29;4987.50;9.50;2329.00;-0.77;3.04
2420;29;4701.50;9.50;1057.00;3.36;3.48
2422;29;2143.00;9.50;1634.50;0.67;4.40
